20.773062 24.618498 2.557640 -157.506531 223.919022 314.394623
3.705074 22.013964 0.036113 393.698914 99.831253 -80.046127
9.540499 21.149614 2.588742 -125.429878 207.945114 38.219566
9.548606 22.068171 0.334788 35.176510 450.630432 -671.633484
9.705988 22.260056 0.241420 -72.061203 271.361176 81.596283
14.140629 24.342503 0.556102 -299.825806 39.721779 -92.458138
25.542736 22.977919 1.877899 -100.142365 100.542854 50.716785
27.975805 22.834288 0.850988 7.751875 87.130867 15.633320
1.462685 22.054829 0.471376 258.398071 73.913727 -38.243294
9.566328 22.288643 1.443234 -251.235779 -81.717224 -770.953369
8.950404 22.286005 0.108514 121.859474 364.192078 8.496039
17.529818 23.895481 1.262625 -193.142471 185.574112 72.960922
27.977129 22.907867 0.863869 7.183245 79.317169 15.547873
31.257177 22.205900 0.627121 146.271011 62.308159 -12.980969
0.345540 22.145590 0.510110 198.830505 63.818874 -25.092121
9.456642 22.134439 1.175187 -174.668350 -109.103432 -942.083923
9.479709 22.102930 0.736732 157.528366 -47.293472 -234.530258
9.506787 22.238052 0.296940 -320.262085 610.111023 -713.963867
9.593450 22.207869 0.610617 -290.558624 380.303162 -302.627075
9.835893 22.103968 0.554881 -83.744705 221.220779 -131.680969
9.732179 22.064154 1.237798 252.683441 651.464417 -408.739655
14.215343 24.122580 0.526900 -334.098907 -35.074760 -97.908936
14.977139 24.569670 0.655201 -384.924835 -16.874393 -169.595139
14.689572 24.578619 0.657033 -354.949371 -110.405647 -215.650513
14.903864 24.648478 1.365664 -362.695038 134.033798 -137.976212
19.750193 24.275343 2.279391 -42.521725 153.355698 217.624649
22.045135 24.656092 2.645644 -263.178223 91.507736 191.921265
27.907635 23.126802 0.966038 4.326385 77.403702 17.410976
9.597864 21.690874 1.339400 -14.641122 378.228455 -271.253204
9.488245 22.523937 1.165668 -128.805847 481.973969 -924.108765
9.368574 22.126131 1.982421 -157.635544 180.549988 -483.804993
9.413186 22.233736 0.821298 -98.798637 248.591110 -998.410278
9.373120 22.147797 0.759364 -20.190882 143.264511 -1148.468384
9.385041 22.498163 0.571191 166.112259 -143.637711 -305.955444
14.978155 24.624018 0.646487 -366.076874 -8.968733 -175.571304
14.880602 24.598789 1.340409 -368.597473 137.877090 -153.001785
21.854044 24.614145 2.693478 -295.131622 90.148109 205.768372
24.052908 24.078333 1.822421 -192.877655 84.969368 74.285332
0.441375 22.982813 0.042852 211.588211 73.126152 -36.095985
9.693838 22.175932 0.578416 -309.459290 364.515869 -236.029083
23.660538 24.254604 2.148058 -211.840714 108.582695 90.593872
25.283247 24.092480 1.027200 -111.972748 93.228470 50.771454
9.720863 22.170963 0.631988 -298.599762 299.759766 -171.470764
9.788489 22.090271 0.700587 -112.167198 228.541275 35.114067
14.666445 24.331646 0.648508 -551.441528 -45.278122 -80.386978
17.546701 24.230963 2.216451 -186.108002 113.937866 73.313751
21.678820 24.502527 2.708799 -321.004486 113.282974 235.909103
9.507570 22.234432 0.459672 -268.394684 634.100769 -1075.812134
9.549493 22.125288 0.586321 276.875946 179.178192 -557.634338
9.866187 22.191303 1.069319 368.538391 569.827759 -362.343048
14.414577 24.392612 0.697398 -321.847290 -89.123451 63.174240
14.363943 24.466436 0.454857 -374.212219 35.793968 -18.704918
24.637432 24.201878 1.483306 -147.618210 71.878967 79.007927
9.445440 22.106766 0.746059 58.075699 68.978470 -1128.869873
9.441265 22.268623 0.790093 -81.885216 202.471146 -1121.205200
9.420320 22.161514 0.797619 -65.951744 257.706421 -1101.092529
14.730303 24.489624 0.892135 -304.953217 -15.259923 72.792336
20.406912 24.494692 3.674953 -214.391327 173.663010 245.767792
26.924133 25.230049 0.458523 -28.543373 86.794472 9.369234
9.442855 22.172422 0.817692 -96.097900 207.688660 -1075.679321
8.916989 22.068430 0.176801 50.645802 -184.389343 361.825775
14.754545 24.160791 1.054365 -210.968079 143.810974 -207.819901
20.226696 24.823400 3.861085 3.126751 327.945526 137.647034
10.636297 22.164068 1.130758 -427.038208 123.037926 -518.100647
10.329027 22.120974 0.922871 -593.934326 125.829178 -526.268677
9.852065 22.358395 1.031868 -203.506134 145.270813 -1014.606567
25.743008 25.255964 0.935189 -65.960587 30.039349 63.039200
9.664909 22.550827 1.514857 -67.984741 241.698624 -258.225128
9.165168 22.559528 1.875631 -110.411674 367.377991 -335.873383
9.693834 22.039158 1.215322 509.008575 445.487274 -237.406723
14.889933 24.135729 0.983885 -332.044006 32.882915 -14.746558
14.510098 23.729254 1.103088 -272.923553 -68.282387 2.895341
14.521882 24.059246 0.747160 -427.468567 -96.751976 -314.824921
20.983559 24.458988 2.982635 -279.805664 42.187248 386.529846
25.862185 25.249203 0.705089 -56.699028 39.963055 59.656765
9.966293 22.101095 0.864657 -777.307983 190.735168 -612.069153
9.403016 22.369671 0.415196 502.368744 -234.357666 144.983246
9.726776 22.049192 0.582360 230.542511 142.761414 -347.161224
14.603394 24.333492 0.803799 -357.434113 -96.240265 -47.738987
20.504267 24.491301 3.741959 -464.932343 125.808205 60.582161
20.976807 24.342113 2.833227 -265.662231 75.049271 352.086731
9.378210 21.940437 1.071179 66.459587 459.550903 -816.606384
9.372635 21.986677 1.023947 527.760986 335.731323 67.808090
9.023798 21.926411 0.460294 231.425201 -99.756760 297.337280
14.640904 24.249598 0.838949 -213.627182 39.271721 -107.664909
21.015415 24.265942 2.851205 -293.673889 64.123985 343.613770
25.551197 25.259361 1.030895 -71.509354 49.363586 44.992905
10.250708 23.068773 1.494162 -82.231094 242.179779 -239.766098
9.261192 21.968805 0.913008 512.995728 279.875488 152.974777
14.590798 24.242672 0.838024 -237.698441 -39.153046 -118.683167
14.744452 24.194834 0.841401 -305.990601 50.417454 -176.909378
20.829990 24.731644 3.818982 -482.020721 121.873413 -243.899353
20.153450 24.965868 3.828914 94.619453 195.328827 147.610931
21.005733 24.619509 3.857967 -545.771545 -104.815720 56.961246
20.917479 24.290359 2.750911 -235.689377 147.888855 333.136444
14.740088 24.172579 0.791097 -346.016632 120.354164 -79.885040
25.727951 25.272303 1.255387 -68.265099 12.715743 53.586140
14.756392 24.200750 0.814218 -340.479034 118.572159 -64.128632
14.537926 24.173706 0.707535 -236.158035 162.913361 -125.860275
20.419689 24.599628 3.803670 245.975113 415.933716 189.664337
20.870874 24.181931 3.179583 -294.760284 186.006927 432.001434
24.207565 25.426922 1.887410 -135.054977 -25.641285 76.721458
25.273256 25.694538 1.584797 -76.973083 -19.146444 78.327484
14.523944 24.093836 0.776152 -99.086075 156.778687 -134.326691
20.075603 24.805782 3.791965 -80.087616 202.377869 142.799728
20.183689 24.847612 3.643384 -155.344589 185.095657 171.888535
20.379608 24.365400 3.710756 -220.177979 219.956329 79.271385
13.833283 23.736485 0.447485 -199.433823 -10.888314 10.266010
25.965551 25.627443 1.226657 -33.757854 -39.557411 68.248550
19.946650 24.951681 3.914580 -135.870544 160.162750 -20.158104
20.173285 24.693542 3.920270 -107.318024 247.412262 73.183189
24.675201 25.497046 1.794637 -114.286575 -74.559517 122.258110
28.502304 26.254776 0.090430 106.476784 -15.427828 -7.998857
14.830216 24.121405 0.976266 -103.433197 231.910858 55.322720
14.930229 24.215729 1.048467 -167.123779 168.855133 26.000954
20.181976 25.160410 3.988198 81.074585 -38.428398 71.356903
20.070900 25.150902 3.972199 83.767830 -107.174210 63.705620
14.798991 24.349030 0.801531 -314.075897 0.968524 -56.440521
17.081696 24.058884 2.141590 -194.522903 -71.425926 -7.078533
20.048826 24.984386 3.757504 -147.871735 202.164261 193.874619
20.157125 25.227156 3.954997 20.478750 -67.131378 -1.104530
28.699093 26.393394 0.098242 120.079506 -90.834465 -38.518333
14.613143 23.949760 0.873225 -265.989258 -269.281250 61.443901
14.897823 24.081387 1.139290 -447.463165 -124.636383 -164.997192
18.768867 24.154121 2.961346 57.912785 -48.831394 94.293694
20.130480 24.714287 3.668037 -347.223450 40.584427 68.447830
20.161480 25.135693 3.897827 100.424644 -144.747162 -32.732624
20.147188 25.183407 3.950675 44.812843 -140.989014 -2.401035
21.024405 24.782429 3.790527 -437.373596 230.372971 -231.935272
27.236805 26.060867 0.849147 41.109604 -82.362297 4.710720
20.018595 25.038879 3.742168 -122.574577 258.881805 72.605110
14.334002 25.382746 0.274304 -273.417999 -157.025467 -24.096664
14.254029 25.351408 0.060079 -281.088989 -163.561081 -90.818390
15.991900 26.222446 1.954099 -207.050095 -179.115692 -15.125778
28.350084 25.990932 0.210856 120.889038 -124.182892 -23.908203
16.190788 25.862133 2.137605 -282.471710 -336.782013 67.720032
20.539124 24.752821 3.817914 -569.635498 -135.718231 -201.509293
18.877899 25.419836 3.714642 26.666449 -201.224182 -14.445142
14.185637 25.258783 0.000719 -254.118805 -231.141434 -93.414009
21.213329 23.862064 3.333696 -102.326828 -228.933823 -159.239426
16.219954 25.909517 2.192908 -175.944229 -173.808746 41.074482
20.724810 24.330122 3.741952 -291.288940 -132.771362 819.722717
27.422071 25.769148 0.723141 54.764683 -76.192978 10.889194
14.346641 25.321579 0.019277 -228.510666 -126.732056 84.196419
20.718634 24.365889 3.608853 -270.896637 -232.996170 777.529663
14.083223 25.092283 0.144132 -265.033966 -161.828934 1.087653
16.189156 25.981251 2.174051 -166.474533 -135.878220 -17.074118
16.038927 25.943872 2.034004 -140.971161 -255.993942 193.455154
19.790867 24.651293 3.170994 -30.635216 -296.285431 395.646423
30.000881 26.118053 0.782972 202.076614 -181.604340 9.701206
16.253624 26.018675 2.175390 -241.900238 -94.256905 42.421486
16.258720 26.025530 2.200088 -178.122162 -143.746353 58.646481
16.044746 25.988400 2.023057 -163.847733 -288.697418 123.471344
14.925881 27.461624 0.280863 -88.668396 -95.898941 -35.408489
28.837839 25.632601 0.266829 110.097061 -71.029808 -53.522377
14.682656 27.388634 0.145720 -337.708221 34.678524 191.390701
19.694714 24.759962 3.159312 -8.097177 -326.814758 346.767670
24.226002 25.256130 0.750344 -71.913712 -188.336136 72.833694
28.711981 25.532675 0.179055 106.650238 -73.691116 -54.447166
30.111010 26.096445 0.819360 124.231880 -61.629417 16.205311
21.128056 25.227463 1.275369 -149.789856 -225.859787 147.079681
30.238998 25.676512 0.262460 84.977493 -131.606613 -1.305456
18.986876 25.831974 1.240666 -208.520477 -223.490112 118.462807
18.936331 25.875311 1.147225 -212.150101 -223.660309 110.618935
28.103954 25.876759 0.227945 101.393967 -200.494385 -18.023870
14.853466 27.097610 0.122174 -283.791870 -394.073029 -110.815155
19.215931 26.328836 0.800716 -214.239014 -230.553833 63.114601
19.703993 26.027233 1.199815 -192.157333 -251.172806 94.128067
27.520491 26.070370 0.224529 66.058998 -209.649780 -13.871147
15.443739 27.462070 0.220659 -304.179382 -112.824928 90.702240
25.900549 26.236731 0.233631 4.261126 -219.502960 6.184105
27.009464 26.486113 0.058094 47.931767 -218.543518 -15.196760
18.292097 27.809612 0.647667 -263.035919 -220.905487 29.054707
18.432207 27.684423 0.574627 -261.466949 -221.249176 31.067474
15.864111 28.249056 0.705191 -354.300354 -484.386383 -190.048615
19.608723 27.428911 0.689538 -209.395660 -250.990417 23.982126
27.767738 27.238543 0.383596 55.450600 -234.055206 -62.656353
15.962669 27.881836 0.622261 -328.306793 -147.248535 -85.342010
25.950401 28.750605 0.025347 -7.863425 -199.410294 -7.921057
16.234295 28.155363 0.582152 -244.114670 -412.003204 -66.308929
27.672079 27.373312 0.397289 82.596268 -257.408630 -17.137548
27.946947 27.069016 0.409516 74.745415 -241.388672 -47.432076
28.108004 27.210705 0.091268 59.063995 -258.588806 -8.789719
15.973469 28.112377 0.473164 -195.518311 -346.481201 -64.219704
20.466463 28.714739 0.080392 -170.716827 -240.851746 -11.363322
14.762105 26.774549 0.054560 -174.262131 -305.930756 72.879219
16.118162 28.529478 0.809110 -389.676971 -459.848633 -75.871399
16.124310 27.992596 0.598343 -455.748199 -523.491028 -111.454674
16.170671 28.214037 0.727181 -216.780701 -295.602997 -118.805504
16.247570 28.235588 0.622966 -324.846252 -397.635651 -87.027138
16.100735 27.980377 0.590369 -423.903381 -516.182495 -93.436493
26.912594 28.157526 0.279061 17.301672 -248.662033 -11.424632
15.969997 28.006536 0.510273 -414.445648 -253.820526 -195.103668
19.285013 29.231674 0.874258 -226.307220 -261.440399 10.746636
16.082552 28.009102 0.565781 -117.534950 -216.342667 40.419014
25.430344 28.782450 0.223351 -35.018223 -240.434402 -8.154229
15.853257 27.838375 0.753366 -377.084106 -494.292938 -33.274986
23.550188 29.375061 0.341348 -69.137009 -240.161972 -7.103162
24.961979 29.321039 0.189226 -43.188122 -239.758545 -7.610661
24.217403 30.050726 0.345277 -62.376965 -224.642517 -4.335146
24.830448 30.017740 0.150440 -46.210941 -223.240341 -9.523237
25.541624 29.829634 0.066086 -25.336985 -226.939346 -12.984446
16.016043 27.843208 0.860345 -232.693069 -447.149719 -43.379326
16.193998 28.467106 0.198819 -370.522858 -452.173065 13.777260
15.992482 27.791618 0.738403 -281.635681 -480.163971 -108.982086
21.499237 31.258354 1.196020 -99.492935 -214.738968 6.381745
16.236399 28.454065 0.304495 -396.460327 -475.337372 22.158562
22.209507 31.865444 0.853929 -102.032944 -198.830872 3.157647
16.292107 28.385105 0.376268 -378.440735 -483.758698 49.410912
22.171757 0.150445 0.529981 -93.694801 -196.066025 -12.074875
19.604210 31.224487 0.136060 -156.918381 -254.001724 -26.195436
22.061291 0.062676 0.467709 -81.463745 -202.652374 -11.810185
22.306137 0.258488 0.369788 -92.228539 -202.166168 -14.738912
27.073702 4.795689 0.054567 52.220268 -34.302685 -32.242172
27.210768 4.911474 0.083150 31.466589 -18.895777 -49.962471
28.444653 5.366490 0.082993 49.013508 -2.869186 -28.448156
27.359936 4.861945 0.057442 48.751842 -69.880692 -25.404751
26.621252 4.160894 0.098312 31.934898 -80.514595 -29.805168
29.025879 6.458134 0.058789 72.579178 -183.186066 -106.280731
28.962246 6.350118 0.097570 49.427498 -64.253212 -41.154205
29.200615 7.963840 0.281722 71.540169 -35.823551 -45.873146
29.194258 7.316047 0.109633 19.987877 -123.762878 -80.045860
29.027847 8.358012 0.307098 32.152122 -20.996393 -28.492649
18.839075 10.251333 0.146101 -107.894676 70.535217 -32.715488
18.245239 10.804859 0.276913 -122.060448 88.915886 -27.739956
16.850559 11.689226 0.776134 -148.540054 124.014740 -20.868715
25.591806 12.422308 0.025141 8.717122 137.416183 -18.673439
19.157377 11.936812 0.300861 -101.082123 117.024887 -25.882277
19.343966 11.923470 0.231305 -107.160919 116.555954 -23.626398
22.991751 11.656814 0.097060 -22.319715 97.565262 -26.279480
24.835264 12.563942 0.075487 11.323794 136.241302 -26.555571
29.483334 11.305821 0.029783 28.059694 77.582169 -29.689323
30.875614 12.143398 0.050124 66.812080 116.522812 -31.835636
31.992056 12.846216 0.185818 85.817871 150.742981 -28.526121
26.135967 14.383274 0.659779 28.867561 167.055527 21.028357
27.174870 12.995306 0.466076 11.176169 146.953476 33.047974
31.748980 13.167913 0.062398 94.755203 154.861633 -32.636993
26.175236 14.353310 0.745564 62.230446 102.735481 8.574114
14.380281 15.067552 1.513268 -220.744034 254.371017 8.149180
14.736787 15.060249 1.395916 -223.226624 252.032928 6.240888
20.551500 14.116679 0.287182 -87.912079 173.540756 -21.438219
23.775429 14.374327 0.238938 -2.803396 178.866989 -20.168940
26.316578 14.281027 0.750449 68.703316 176.126404 54.202644
26.371700 14.123587 0.760456 21.658869 149.644501 -20.189322
29.634670 12.825293 0.212411 50.216679 119.285606 -21.529100
13.085480 15.672286 0.590157 -260.968628 299.593109 -38.154793
13.364711 15.751067 0.861870 -247.394669 294.851898 -32.026592
13.760227 15.758207 1.241780 -237.352753 287.377258 -18.257441
28.042625 13.397227 0.805564 9.402073 137.733093 -4.181109
12.365927 15.926010 0.403778 -193.199417 330.862366 -72.304665
12.712332 16.060980 0.369224 -281.663940 310.547882 -37.397541
13.861938 16.194956 1.286786 -239.238617 302.861115 -15.163069
17.303120 15.350829 1.002048 -181.854599 222.999527 -4.790457
20.489607 15.051124 0.337546 -91.342033 191.565353 -17.065203
26.245197 14.363102 0.597295 -8.458159 263.202576 22.097145
21.597868 15.805689 0.151978 -56.590843 206.505142 -18.820038
22.993767 16.041645 0.122752 -50.779724 223.127075 -15.912827
23.428198 15.875546 0.182987 -32.785336 203.328964 -8.639410
24.364187 15.400084 0.321303 -9.021280 182.243912 0.106265
26.593513 14.228595 1.114719 -43.791462 158.910324 -21.969688
28.408819 14.712685 1.225850 23.481712 171.737015 14.497002
19.969599 15.587048 1.021555 -101.424316 200.529984 1.925717
26.265402 14.212806 0.736556 71.715996 111.086990 1.330701
26.160826 14.199277 0.617967 71.831314 60.224255 -22.997536
31.315624 16.012180 1.061385 112.945763 222.888458 3.236513
12.019753 18.156454 0.417680 -231.181030 427.880798 -113.198792
12.342414 17.185392 0.655639 -258.346222 373.855133 -76.171906
14.597173 17.264271 2.053792 -202.283478 324.008423 0.799792
14.537473 17.305931 2.101669 -192.316269 324.881256 -16.510712
21.499805 16.555668 0.708206 -54.028011 222.379974 3.149008
26.110668 14.945454 1.052762 34.880505 130.551514 9.606908
26.020657 14.811400 1.029983 -7.534207 132.061386 -11.645149
27.376480 15.634052 1.561793 2.332159 186.084778 35.457539
29.989649 16.581905 2.091006 87.396446 237.479172 57.186214
31.057219 16.458122 1.650760 100.446602 237.951645 30.979515
1.398161 16.933426 0.027254 196.674118 260.117401 -38.636814
14.611539 17.295771 2.053984 -282.145111 370.645355 27.067869
17.872015 16.910719 1.748012 -181.377258 245.147552 21.341473
30.549044 16.912104 2.319470 111.387512 258.079773 69.080215
30.616501 16.925779 2.419920 111.979797 244.220825 58.365826
11.822079 17.689283 0.266231 -257.392090 357.939392 -110.732689
21.256990 17.174177 1.299515 -54.876820 222.620193 20.472797
23.707867 16.694998 1.784306 -40.911171 205.450394 60.540554
